% Silica Feed,Amina Flow,Flotation Column 01 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 02 Level,Flotation Column 03 Level,% Iron Concentrate,% Silica Concentrate,Purity,dates
6.26,498.53001859626454,299.9065053489596,299.9534206929551,299.94137073580157,449.9991177568719,450.70560508629126,62.841602362757605,4.56671308494563,0,2017-05-21 07:21:04.100
6.26,536.8809880996623,299.9321011790048,300.0344423233777,299.900299515957,448.8101685472405,450.04575719482324,64.17121087127742,3.808083935557356,0,2017-05-21 07:37:07.120
6.26,548.4252888888889,299.8909611111111,299.96473888888886,299.9316111111111,450.5807944444445,451.1623166666667,62.45430651872445,4.823474341191667,0,2017-05-21 08:00:00.000
6.26,516.806945079825,299.85005560987594,299.8836003240691,299.90702916763325,449.4589208016492,449.8002398737146,62.67496315969027,4.714177126508593,0,2017-05-21 08:07:07.000
6.26,524.6629959131282,299.96066759632606,299.95820721993414,299.89770993449594,449.960844253336,449.9872848721043,62.738186673220774,4.682860806722723,0,2017-05-21 08:08:07.640
6.26,520.2166111240681,299.85004018501206,299.89277121628254,299.91666257287056,449.61599308092957,450.0057320899751,62.67528232688591,4.71401903434611,0,2017-05-21 08:08:28.300
6.26,543.7228701149932,299.90598614148377,299.966549310172,299.93015690897516,450.5005105838176,450.9727882424953,62.537251617135155,4.782389385904337,0,2017-05-21 08:31:00.500
6.26,529.2016424772321,299.863074323197,299.91569436780964,299.9214239830258,449.9233017244977,450.3741275451183,62.60489708652921,4.74888275153189,0,2017-05-21 08:56:04.400
6.26,514.369905027933,299.84155865921787,299.87785474860334,299.91356424581005,449.4160223463687,449.7660111731843,62.72108314801788,4.691332646308939,0,2017-05-21 09:00:00.000
6.26,514.6240456394777,299.85142170901776,299.88450377853206,299.91414991482696,449.45972085325656,449.77785472685684,62.73913060792076,4.682393250282312,0,2017-05-21 09:06:07.400
6.26,517.9749385228143,299.98146791919055,299.9721725180292,299.9218720735518,450.03589407820056,449.9340142618227,62.977089840737875,4.5645255929060005,0,2017-05-21 09:09:57.100
6.26,515.0088168126737,299.8663544551842,299.8945704696867,299.9150366229897,449.52588078598023,449.79578597371153,62.76645462464453,4.668858924241608,0,2017-05-21 09:16:09.600
6.26,525.9431625613186,299.9627953409312,299.97339445997915,299.92465861332255,450.1969596599504,450.25618682588345,62.850864603060536,4.627048374185094,0,2017-05-21 09:48:04.500
6.26,518.1365222222222,299.9877388888889,299.9764,299.92224444444446,450.0636777777778,449.9415444444445,62.988564493758886,4.558841886269445,0,2017-05-21 10:00:00.000
6.26,543.6420222415392,299.87464115896904,299.9378438593489,299.90617993097186,450.18631452433965,450.0879171867567,63.117729675579476,4.494862870974668,0,2017-05-21 10:07:07.890
6.26,544.2540727201675,300.06005304136926,300.11462413863563,299.97312316418345,449.88104789082115,449.9650440299684,63.24305451354508,4.432786082076679,0,2017-05-21 10:09:52.600
6.26,531.7714329810167,299.9654994848271,300.01382120166915,299.9482128372317,449.6704802917622,449.8777380248973,63.01943653437078,4.543550127835552,0,2017-05-21 10:11:06.100
6.26,526.2622315161549,300.0102373150311,300.01940438389295,299.9380738648137,450.00685784859223,449.9488556507734,63.06774159419763,4.519623322500844,0,2017-05-21 10:29:06.400
6.26,530.4396523729175,299.96335081713846,299.9771075089039,299.9165424023462,450.2394307840924,450.0406571483296,63.096876898632196,4.505191816565714,0,2017-05-21 10:53:09.600
6.26,545.5511722222222,300.06364444444444,300.1214888888889,299.97565,449.8719777777778,449.9662111111112,63.25569348127556,4.426525658808333,0,2017-05-21 11:00:00.000
6.26,543.9265004240356,300.0612040093119,300.1156965900917,299.9797902686772,449.9307953224851,449.9509674425489,63.27291241078797,4.404174988553196,0,2017-05-21 11:09:04.900
6.26,563.7353,299.89735,299.9790222222222,299.9011111111111,450.7150666666666,450.30888333333337,63.39,4.36,0,2017-05-21 12:00:00.000
6.26,557.4560536928203,299.9053997916306,299.9753532388617,299.9196591914714,450.8068233555381,450.23443166483213,63.427020914958476,4.302211254698963,0,2017-05-21 12:18:00.500
6.26,557.6191508379887,299.98776536312846,299.9805530726257,299.9280949720671,448.9659329608938,449.597061452514,63.72,3.43,0,2017-05-21 13:00:00.000
6.26,499.1282144818174,299.9801742038678,299.94127209901603,300.09195207440723,451.65915007330204,449.54285106154117,63.77090772390133,3.7654123334223053,0,2017-05-21 13:08:58.000
6.26,535.3984220725974,299.98732205019155,299.9657810852781,299.9906079134965,449.9347483572833,449.5575716754213,63.74802755521572,3.531599887656983,0,2017-05-21 13:35:00.300
6.26,501.93942267329857,299.9981348160325,299.96600377199417,300.0867889763883,451.4508419100416,449.5570188937746,63.71790846046954,3.8265572008677577,0,2017-05-21 13:54:07.500
6.26,509.64961668952685,299.96668610493197,299.94741978740745,300.06087321492237,451.5054040691422,449.66760105716423,63.70887608549751,3.8622422080038903,0,2017-05-21 13:55:05.400
6.26,521.1940641433874,299.98703866724327,299.9563382538648,300.03056862786576,450.55405300759156,449.5323282671473,63.765943863468614,3.596546505073736,0,2017-05-21 13:57:04.200
6.26,520.1222915065867,299.9870172849259,299.9556257564487,300.03358381520627,450.60078189047044,449.5304235563267,63.76729571682472,3.6014469734896224,0,2017-05-21 13:59:01.100
6.26,494.1937722222222,299.9865,299.9383888888889,300.1065277777778,451.7312555555556,449.4843444444445,63.8,3.72,0,2017-05-21 14:00:00.000
6.260000000000001,347.1049698412708,300.0498958333333,300.28039583333333,300.0480416666667,499.0807291666667,858.6911344433624,64.77,1.63,1,2017-05-21 17:00:00.000
6.26,359.8639351648351,299.8099675324675,299.864987012987,299.7917727272727,521.5814545454546,658.6478762750655,64.77,1.63,1,2017-05-21 18:00:00.000
6.26,510.18445,299.74764444444446,299.82902222222225,299.70702222222224,450.8085111111112,450.5793166666666,64.89,1.49,1,2017-05-21 19:00:00.000
6.26,545.2293165022244,299.97589774477194,299.97442392126226,299.93359964775266,449.0208775308208,449.600139962777,63.816076357175504,3.4327714333800627,0,2017-05-21 21:49:09.000
6.26,502.30095977011496,299.8669942528736,299.8627068965517,299.9496436781609,449.39902873563216,452.0432701149425,65.37,0.92,1,2017-05-22 00:00:00.000
6.26,478.687748603352,299.89240223463685,299.82207821229053,300.015374301676,449.00750279329606,453.00154189944135,65.53,1.05,1,2017-05-22 01:00:00.000
6.26,508.1001,299.8405611111111,299.95703333333336,299.7343722222222,449.0611,449.7706277777778,66.14,0.85,1,2017-05-22 02:00:00.000
6.26,461.0790391061453,299.9975530726257,299.9724357541899,300.09406703910616,451.4378882681564,454.9155586592178,65.58,1.49,1,2017-05-22 03:00:00.000
6.26,423.5026201117318,299.8593016759777,299.9142067039106,299.9876815642458,449.5606927374302,449.6303854748604,64.76,3.46,0,2017-05-22 05:00:00.000
6.26,446.9183047256293,299.8661870813454,299.9440977039415,299.9523679428384,449.14284262133634,449.75651913496915,64.6974625850914,3.527608016117414,0,2017-05-22 05:06:07.600
6.26,458.59312222222223,299.9225333333333,299.97032222222225,299.72630000000004,449.1832111111111,449.6909388888889,65.27,3.25,0,2017-05-22 06:00:00.000
6.26,485.55178275589,299.87754729401433,299.9934147882821,299.8941040893868,448.4534327857396,449.964626737503,64.59428226451656,3.6391543086307405,0,2017-05-22 06:07:09.150
6.26,551.9187164066564,299.89706255691317,300.0781346693583,299.7940149052541,447.2691227222915,450.32212660947323,64.41703284668546,3.83077530088058,0,2017-05-22 08:07:07.700
6.26,562.0405388888889,299.9000388888889,300.0910555555556,299.77875,447.0885,450.37665,64.39,3.86,0,2017-05-22 09:00:00.000
6.26,506.85361738886525,299.9507969660625,299.8344525464922,299.9251408480313,449.3394327445019,449.6781584396226,64.03456579807981,3.8060787018334885,0,2017-05-22 10:32:04.200
6.26,555.3274808310753,299.9488706232287,299.94129611669115,299.8367799246938,448.16859469799385,450.036185153564,64.02655930796331,3.9205734486727812,0,2017-05-22 11:01:09.100
6.26,534.4869468085783,299.9850379867263,299.82219405119497,299.86723948109426,449.2211189392875,449.7003912912015,63.92299759224986,3.8645698485360027,0,2017-05-22 11:08:09.310
6.26,554.5396255843087,299.95460159379036,299.92372010905854,299.8435904096093,448.29535634186624,449.9962276538233,63.98390532617981,3.927682445636698,0,2017-05-22 11:25:06.000
6.26,548.7415277777778,299.99677777777777,299.79437222222225,299.89371111111114,449.2282388888889,449.7021666666666,63.67,3.98,0,2017-05-22 13:00:00.000
6.26,537.8249662921348,300.10462359550564,300.1319719101124,299.9134719101123,451.0405617977528,450.3864101123596,65.02,1.8000000000000005,1,2017-05-22 16:00:00.000
6.26,524.3685166666667,300.1859333333333,299.7608555555556,299.88804444444446,447.3622888888889,450.2386166666666,63.89,2.99,1,2017-05-22 17:00:00.000
6.26,522.8938555555555,299.9164944444444,300.0595055555556,299.9699111111111,450.1997083333333,450.46091666666666,64.97,1.41,1,2017-05-22 18:00:00.000
6.26,509.9492666666667,299.8878888888889,299.6005388888889,299.84518888888886,447.4488666666667,449.7536,65.22,1.24,1,2017-05-22 19:00:00.000
6.26,499.3171888888889,299.9308888888889,300.0125555555556,299.9569111111111,449.3615111111111,450.0323555555555,65.41,1.05,1,2017-05-22 20:00:00.000
6.26,484.9842,299.96926666666667,299.6406277777778,299.9982611111111,450.55013888888885,450.34950555555554,65.62,1.16,1,2017-05-22 21:00:00.000
6.26,476.1333666666666,299.79839444444445,300.14771666666667,300.0392333333333,449.5024555555555,449.2424666666666,65.89,1.11,1,2017-05-22 22:00:00.000
6.26,485.98616111111113,299.64861666666667,300.0093111111111,299.97509166666663,448.4735111111111,449.9959611111111,65.31,1.31,1,2017-05-22 23:00:00.000
6.26,467.5738222222223,299.96584444444443,299.8845055555556,299.6659833333333,449.62489444444446,449.29995,63.72,3.23,0,2017-05-23 03:00:00.000
6.26,479.29165206781613,300.04210714217675,299.90392341935484,299.71089872707995,449.5359591669144,449.36253768140864,63.68792203116871,3.342272890909523,0,2017-05-23 03:08:01.900
6.26,480.5601178210652,300.00580763036686,299.984582221866,299.7827247743328,450.1608048458398,450.0544007310191,64.27451450989946,3.150783641442934,0,2017-05-23 04:58:04.300
6.26,492.164,300.04151666666667,300.0740055555555,299.8870388888889,450.6396666666666,450.7285388888889,64.77,3.08,0,2017-05-23 06:00:00.000
6.26,494.5470537296648,300.0251051688651,300.0793234798508,299.8953206686315,450.5391130874102,450.67615729608394,64.70763546142804,3.165924475365813,0,2017-05-23 06:07:06.220
6.26,497.70724390313774,300.15528895911234,299.7001453786264,300.0218708660906,461.4875165560538,481.93599837910574,63.4441359795435,4.6352966989022315,0,2017-05-23 06:25:50.200
6.26,536.7571388888889,299.23731666666663,299.8862888888889,299.9446888888889,449.8352277777778,450.1118055555556,63.06000000000001,3.21,0,2017-05-23 07:00:00.000
6.26,536.8691949223416,299.2620579208101,299.8869700971528,299.9440058449997,449.8609576890992,450.113570772775,63.08622786944217,3.2132784836802704,0,2017-05-23 07:09:08.300
6.26,537.0324804285374,299.2981103142624,299.88796273835896,299.94301052896213,449.89845073133034,450.1161430072039,63.1244465249339,3.218055815616737,0,2017-05-23 07:24:01.600
6.26,486.3820556907022,300.1431485301733,299.7064606029795,300.0067568437648,464.5893179403839,489.60776596327133,63.615140498695716,4.550360679455767,0,2017-05-23 07:48:09.420
6.26,540.63225,300.44132777777776,300.0055722222222,299.9460222222222,449.0704,449.6901722222222,63.52,3.93,0,2017-05-23 08:00:00.000
6.26,538.9247679162117,299.4919676710091,299.8304210923684,299.98157188717215,449.49315527540574,450.0555332056762,62.97324740246992,3.6779382533440685,0,2017-05-23 08:05:01.500
6.26,540.3913893768851,299.664264970613,299.7926208468906,300.0065269861002,449.26170844259383,450.0174592387126,62.91455044846949,3.9945460658312584,0,2017-05-23 08:07:06.300
6.26,542.6859116668849,300.3307408950383,299.84965779657756,300.0113233313756,448.8183482654211,449.78771402450917,63.14877517703652,4.428099129545935,0,2017-05-23 09:40:09.700
6.26,540.2833727139813,300.0984276730365,299.93040362682916,299.92910638284576,450.25291843497195,450.0530043960007,63.77945154990996,3.456882467811248,0,2017-05-23 09:52:06.100
6.26,540.1750614525139,299.9919720670391,299.9070670391061,299.9238547486034,450.6200391061452,450.1656480446927,63.86,3.31,0,2017-05-23 10:00:00.000
6.26,540.556184865547,300.00886812109496,299.88864903904914,299.93657585679,450.45535279101586,450.14449821261195,63.770789530850415,3.4426314939569007,0,2017-05-23 10:07:08.900
6.26,540.7089819502271,300.0156419578997,299.8812650352905,299.9416759062185,450.38932801274734,450.1360189836459,63.73502395166306,3.4958050984124416,0,2017-05-23 10:11:00.500
6.26,539.4804110625944,299.9824200263503,299.91949491166326,299.92807250385965,450.54703291764145,450.1558028448301,63.86051000170515,3.3615101722201355,0,2017-05-23 10:35:07.000
6.26,545.0026277777778,300.2059888888889,299.6737722222222,300.0849888888889,448.5340111111111,449.89775,62.73,4.99,0,2017-05-23 11:00:00.000
6.26,539.2942550813243,300.0818118018267,299.8213627309272,300.0607193817852,448.7365440845095,449.92091244076465,63.08274846704083,4.782682918493549,0,2017-05-23 12:08:56.500
6.26,543.3817462328894,300.1973450027654,299.67948797112064,300.08111827385517,450.1488535514261,455.6731926705563,62.77698521878058,4.963570814435921,0,2017-05-23 14:23:00.200
6.26,527.4455333189233,299.8169300999634,300.13480887248465,300.001145476392,449.28219442345176,449.9852339105458,63.86934582510583,4.253928335688861,0,2017-05-23 16:54:02.000
6.26,526.5545111111112,299.8046777777778,300.15075,300.0065555555556,449.18855,449.9726055555556,63.870000000000005,4.32,0,2017-05-23 17:00:00.000
6.26,507.9837166666667,299.77861666666666,299.8218888888889,299.99830000000003,449.0808,450.56953333333337,65.02,1.66,1,2017-05-23 20:00:00.000
6.26,476.27405056179776,299.99676966292134,300.00847191011235,299.97412921348314,449.6617808988764,448.8836067415731,65.28,2.47,1,2017-05-23 21:00:00.000
6.26,460.18778333333336,299.9120277777778,299.9103833333333,299.90302777777777,449.7069388888889,450.1924888888889,64.84,1.45,1,2017-05-23 22:00:00.000
6.260000000000001,383.7560354675263,299.8230359281437,299.8230538922156,299.90382035928144,599.5328523378772,690.9608920775958,66.47,1.19,1,2017-05-23 23:00:00.000
6.26,404.4527124445824,299.8913647798742,299.99605031446544,299.9419748427673,549.9455417789754,705.4163069588163,66.25,1.06,1,2017-05-24 00:00:00.000
6.26,497.7567555555556,299.9050722222222,299.8637777777778,299.90762777777775,450.37095,449.9051944444444,65.42,1.42,1,2017-05-24 01:00:00.000
6.26,439.74230401785815,299.8627875,299.920025,299.9383375,496.6164375,538.6421406249999,65.05,2.65,1,2017-05-24 02:00:00.000
6.260000000000001,466.7240705882353,299.97293529411763,299.9101,299.9083882352941,445.8554823529412,450.9888647058824,65.31,1.84,1,2017-05-24 03:00:00.000
6.26,419.5884438058748,299.93285057471263,299.7055344827586,299.9101091954023,675.422636771065,680.4846081907718,65.73,1.74,1,2017-05-24 04:00:00.000
6.26,528.1942459119497,299.9160817610063,299.8385408805032,299.8836289308176,491.74478113207545,531.9052662643547,65.42,1.45,1,2017-05-24 05:00:00.000
6.26,497.36312222222216,299.9148611111111,299.775,299.90812222222223,449.0493111111112,450.3906722222222,64.72,1.9,1,2017-05-24 06:00:00.000
6.26,466.62393181818186,299.9328863636364,300.03057954545454,300.0006590909091,449.6296363636364,448.6968068181818,64.72,1.9,1,2017-05-24 07:00:00.000
6.26,549.6465113505628,299.8399956030919,299.75942506760407,300.0710121615164,494.4946006885406,501.98341985606663,63.687679595160894,4.135896308030334,0,2017-05-24 08:08:00.910
6.26,444.9992226890757,300.0987867647059,299.72953676470587,299.9515294117647,475.9234632352941,517.6408079584771,64.24,4.24,0,2017-05-24 20:00:00.000
6.26,453.5974548732771,300.0835142551337,299.7285360991546,299.96068878764254,475.0714304604714,514.7767091016889,64.19115734483916,4.238097039409318,0,2017-05-24 20:19:00.200
6.259999999999999,489.80632266036974,299.9116363636364,299.86841212121215,299.9531818181818,503.5246650137739,646.5704166963764,64.33,4.09,0,2017-05-24 21:00:00.000
6.26,559.2747711978368,300.0086991143998,299.98457438919695,299.82446529273176,453.8475484266808,469.0576955135164,63.54761150728016,4.940730522752603,0,2017-05-24 21:06:06.840
6.259999999999999,503.51359736027393,299.923407163717,299.89322286162053,299.93028638804844,495.4852351199372,618.7384106847408,64.19319580163437,4.237213213458653,0,2017-05-24 21:14:08.700
6.259999999999999,511.0896154509146,299.89906026894704,299.83213969856683,299.98666165572337,493.90051831455247,605.7405422818322,64.12829207458155,4.118145291918854,0,2017-05-24 21:46:09.000
